t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
0.000000,1788222079.687619,0.0000,0.0000,0.0000,0.0000,0.0028,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0035,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1
0.007656,1788222079.695275,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.015743,1788222079.703362,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.024080,1788222079.711699,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1
0.032357,1788222079.719976,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.039887,1788222079.727506,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.048261,1788222079.735880,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1
0.056341,1788222079.743960,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.064407,1788222079.752026,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0027,0,0,1
0.072520,1788222079.760139,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0013,0,0,1
0.080721,1788222079.767339,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1
0.087758,1788222079.775377,0.0000,0.0000,0.0000,0.0000,0.0028,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1
0.096094,1788222079.783713,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1
0.104617,1788222079.792236,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1
0.112629,1788222079.800248,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0027,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0013,0,0,1
0.120432,1788222079.808051,0.0000,0.0000,0.0000,0.0000,0.0041,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.127952,1788222079.815571,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.135988,1788222079.823607,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.143934,1788222079.831553,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0027,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.151946,1788222079.839565,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1
0.160472,1788222079.848091,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0013,0,0,1
0.168174,1788222079.855793,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0034,0,0,1
0.176547,1788222079.864166,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.184714,1788222079.872333,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1
0.191943,1788222079.879562,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1
0.200458,1788222079.888077,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0027,0,0,1
0.208101,1788222079.895720,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0013,0,0,1
0.216343,1788222079.903961,0.0000,0.0000,0.0000,0.0000,0.0041,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.224862,1788222079.911485,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.232870,1788222079.919482,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.239917,1788222079.927536,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.248438,1788222079.936057,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1
0.255949,1788222079.943568,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.263948,1788222079.951567,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.272657,1788222079.960275,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.280246,1788222079.967865,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.288305,1788222079.975924,0.0000,0.0000,0.0000,0.0000,0.0034,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.296426,1788222079.984044,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1
0.304944,1788222079.992043,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0028,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1
0.312940,1788222079.999564,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0013,0,0,1
0.320958,1788222080.008577,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0027,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1
0.328382,1788222080.016000,0.0000,0.0000,0.0000,0.0000,0.0028,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1
0.336417,1788222080.024036,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0013,0,0,1
0.344417,1788222080.032036,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.352931,1788222080.040550,0.0000,0.0000,0.0000,0.0000,0.0028,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.360457,1788222080.048075,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.369050,1788222080.055661,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.376564,1788222080.064183,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.384946,1788222080.072564,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0034,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.392971,1788222080.080590,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1
0.400446,1788222079.686112,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.407974,1788222079.687619,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0013,0,0,0
0.416705,1788222079.701170,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,0
0.425231,1788222079.704069,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0027,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,0
0.432751,1788222079.716179,0.0000,0.0000,0.0000,0.0000,0.0028,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0013,0,0,0
0.440278,1788222079.722311,0.0162,0.0017,0.0017,0.0017,0.0007,0,0,0,-0.0237,-0.0024,0.0054,0.0054,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,0,0.0095,0.0010,-0.0012,-0.0012,0.0000,0,0,0,-0.1275,-0.0131,-0.0157,-0.0157,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,0
0.448552,1788222079.731881,0.0000,0.0000,0.0017,0.0017,0.0014,0,0,0,0.0000,0.0000,0.0054,0.0054,0.0028,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0006,0,0,0,0.0000,0.0000,-0.0012,-0.0012,0.0007,0,0,0,0.0000,0.0000,-0.0157,-0.0157,0.0014,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0027,0,0,0
0.456559,1788222079.737809,0.0346,0.0046,0.0046,0.0046,-0.0014,0,0,0,-0.0943,-0.0106,0.0233,0.0233,-0.0014,0,0,0,0.0058,0.0005,0.0008,0.0008,0.0006,0,0,0,-0.0417,-0.0028,0.0034,0.0034,-0.0021,0,0,0,-0.1266,-0.0232,-0.0278,-0.0278,-0.0007,0,0,0,0.0197,0.0018,0.0021,0.0021,-0.0007,0,0,0
0.464944,1788222079.747951,0.0000,0.0000,0.0046,0.0046,-0.0007,0,0,0,0.0000,0.0000,0.0233,0.0233,0.0007,0,0,0,0.0000,0.0000,0.0008,0.0008,0.0014,0,0,0,0.0000,0.0000,0.0034,0.0034,0.0000,0,0,0,0.0000,0.0000,-0.0278,-0.0278,-0.0007,0,0,0,0.0000,0.0000,0.0021,0.0021,0.0021,0,0,0
0.472477,1788222080.160095,0.0000,0.0000,0.0046,0.0046,0.0007,0,0,1,0.0000,0.0000,0.0233,0.0233,0.0000,0,0,1,0.0000,0.0000,0.0008,0.0008,0.0020,0,0,1,0.0000,0.0000,0.0034,0.0034,-0.0014,0,0,1,0.0000,0.0000,-0.0278,-0.0278,0.0000,0,0,1,0.0000,0.0000,0.0021,0.0021,-0.0027,0,0,1
0.480645,1788222079.763341,0.0000,0.0000,0.0046,0.0046,0.0028,0,0,0,0.0000,0.0000,0.0233,0.0233,0.0021,0,0,0,0.0000,0.0000,0.0008,0.0008,0.0006,0,0,0,0.0000,0.0000,0.0034,0.0034,0.0007,0,0,0,0.0000,0.0000,-0.0278,-0.0278,0.0007,0,0,0,0.0000,0.0000,0.0021,0.0021,-0.0013,0,0,0
0.489262,1788222079.770854,0.0000,0.0000,0.0046,0.0046,0.0000,0,0,0,0.0000,0.0000,0.0233,0.0233,0.0014,0,0,0,0.0000,0.0000,0.0008,0.0008,0.0000,0,0,0,0.0000,0.0000,0.0034,0.0034,-0.0028,0,0,0,0.0000,0.0000,-0.0278,-0.0278,-0.0014,0,0,0,0.0000,0.0000,0.0021,0.0021,0.0000,0,0,0
0.496617,1788222079.779201,0.0000,0.0000,0.0046,0.0046,0.0021,0,0,0,0.0000,0.0000,0.0233,0.0233,-0.0007,0,0,0,0.0000,0.0000,0.0008,0.0008,0.0020,0,0,0,0.0000,0.0000,0.0034,0.0034,-0.0021,0,0,0,0.0000,0.0000,-0.0278,-0.0278,0.0007,0,0,0,0.0000,0.0000,0.0021,0.0021,-0.0007,0,0,0
0.504661,1788222079.787713,0.0000,0.0000,0.0046,0.0046,0.0034,0,0,0,0.0000,0.0000,0.0233,0.0233,-0.0014,0,0,0,0.0000,0.0000,0.0008,0.0008,0.0000,0,0,0,0.0000,0.0000,0.0034,0.0034,-0.0014,0,0,0,0.0000,0.0000,-0.0278,-0.0278,-0.0007,0,0,0,0.0000,0.0000,0.0021,0.0021,-0.0007,0,0,0
0.512159,1788222080.199778,0.0000,0.0000,0.0046,0.0046,0.0007,0,0,1,0.0000,0.0000,0.0233,0.0233,0.0007,0,0,1,0.0000,0.0000,0.0008,0.0008,-0.0007,0,0,1,0.0000,0.0000,0.0034,0.0034,-0.0014,0,0,1,0.0000,0.0000,-0.0278,-0.0278,-0.0021,0,0,1,0.0000,0.0000,0.0021,0.0021,-0.0007,0,0,1
0.520686,1788222079.804051,0.0000,0.0000,0.0046,0.0046,0.0021,0,0,0,0.0000,0.0000,0.0233,0.0233,0.0014,0,0,0,0.0000,0.0000,0.0008,0.0008,0.0006,0,0,0,0.0000,0.0000,0.0034,0.0034,0.0014,0,0,0,0.0000,0.0000,-0.0278,-0.0278,-0.0000,0,0,0,0.0000,0.0000,0.0021,0.0021,-0.0013,0,0,0
0.529222,1788222079.811562,0.0000,0.0000,0.0046,0.0046,0.0028,0,0,0,0.0000,0.0000,0.0233,0.0233,0.0028,0,0,0,0.0000,0.0000,0.0008,0.0008,0.0000,0,0,0,0.0000,0.0000,0.0034,0.0034,-0.0014,0,0,0,0.0000,0.0000,-0.0278,-0.0278,-0.0021,0,0,0,0.0000,0.0000,0.0021,0.0021,-0.0007,0,0,0
