t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
0.000000,1788222021.479315,0.0000,0.0000,0.0000,0.0000,0.0027,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.007723,1788222021.487038,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.016265,1788222021.495580,0.0000,0.0000,0.0000,0.0000,0.0027,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0034,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0034,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1
0.023765,1788222021.503080,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0034,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.031766,1788222021.511081,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1
0.040061,1788222021.519376,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0034,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.047429,1788222021.526744,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0028,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1
0.055956,1788222021.535271,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1
0.063483,1788222021.542798,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1
0.071485,1788222021.550800,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1
0.080124,1788222021.559439,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1
0.087778,1788222021.567093,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0041,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.096285,1788222021.575600,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0034,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0027,0,0,1
0.103788,1788222021.583103,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0041,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0021,0,0,1
0.112279,1788222021.591594,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.119808,1788222021.599123,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1
0.128308,1788222021.607623,0.0000,0.0000,0.0000,0.0000,0.0027,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0034,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.136242,1788222021.615557,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0028,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1
0.143615,1788222021.622930,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.151984,1788222021.631299,0.0000,0.0000,0.0000,0.0000,0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0028,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.159579,1788222021.638894,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.167766,1788222021.647081,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0028,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.175929,1788222021.655244,0.0000,0.0000,0.0000,0.0000,0.0041,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0028,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1
0.183503,1788222021.662818,0.0000,0.0000,0.0000,0.0000,0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1
0.191749,1788222021.671064,0.0000,0.0000,0.0000,0.0000,0.0041,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0020,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,1
0.200254,1788222021.478313,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0014,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,0
0.208291,1788222021.478313,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0034,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0021,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0007,0,0,0,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,0
0.215794,1788222021.695109,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0041,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1,0.0000,0.0000,0.0000,0.0000,-0.0007,0,0,1
0.223797,1788222021.496579,0.5425,0.0559,0.0559,0.0559,0.0000,0,0,0,0.2220,0.0229,-0.0503,-0.0503,-0.0048,0,0,0,-0.0520,-0.0054,-0.0080,-0.0080,-0.0014,0,0,0,0.1285,0.0132,-0.0159,-0.0159,-0.0007,0,0,0,-0.2310,-0.0238,-0.0285,-0.0285,0.0007,0,0,0,-0.0453,-0.0047,-0.0056,-0.0056,0.0021,0,0,0
0.231852,1788222021.509083,0.0000,0.0000,0.0559,0.0559,0.0020,0,0,0,0.0000,0.0000,-0.0503,-0.0503,-0.0020,0,0,0,0.0000,0.0000,-0.0080,-0.0080,0.0000,0,0,0,0.0000,0.0000,-0.0159,-0.0159,0.0007,0,0,0,0.0000,0.0000,-0.0285,-0.0285,0.0007,0,0,0,0.0000,0.0000,-0.0056,-0.0056,0.0014,0,0,0
0.240490,1788222021.512080,1.0516,0.1443,0.1443,0.1443,-0.0014,0,0,0,0.4404,0.0599,-0.1318,-0.1318,-0.0062,0,0,0,-0.1611,-0.0192,-0.0288,-0.0288,-0.0014,0,0,0,0.2688,0.0359,-0.0431,-0.0431,0.0000,0,0,0,-0.3791,-0.0553,-0.0664,-0.0664,0.0007,0,0,0,0.0865,0.0034,0.0041,0.0041,0.0021,0,0,0
0.248016,1788222021.524745,0.0000,0.0000,0.1443,0.1443,-0.0007,0,0,0,0.0000,0.0000,-0.1318,-0.1318,-0.0035,0,0,0,0.0000,0.0000,-0.0288,-0.0288,0.0000,0,0,0,0.0000,0.0000,-0.0431,-0.0431,-0.0007,0,0,0,0.0000,0.0000,-0.0664,-0.0664,-0.0014,0,0,0,0.0000,0.0000,0.0041,0.0041,0.0000,0,0,0
0.256025,1788222021.528744,0.0000,0.0000,0.1443,0.1443,0.0029,0,0,0,0.0000,0.0000,-0.1318,-0.1318,-0.0057,0,0,0,0.0000,0.0000,-0.0288,-0.0288,-0.0014,0,0,0,0.0000,0.0000,-0.0431,-0.0431,0.0000,0,0,0,0.0000,0.0000,-0.0664,-0.0664,0.0007,0,0,0,0.0000,0.0000,0.0041,0.0041,0.0014,0,0,0
0.264028,1788222021.540779,0.0000,0.0000,0.1443,0.1443,0.0051,0,0,0,0.0000,0.0000,-0.1318,-0.1318,-0.0086,0,0,0,0.0000,0.0000,-0.0288,-0.0288,0.0007,0,0,0,0.0000,0.0000,-0.0431,-0.0431,-0.0007,0,0,0,0.0000,0.0000,-0.0664,-0.0664,-0.0035,0,0,0,0.0000,0.0000,0.0041,0.0041,-0.0014,0,0,0
0.272538,1788222021.545801,0.0000,0.0000,0.1443,0.1443,0.0092,0,0,0,0.0000,0.0000,-0.1318,-0.1318,-0.0154,0,0,0,0.0000,0.0000,-0.0288,-0.0288,0.0007,0,0,0,0.0000,0.0000,-0.0431,-0.0431,0.0007,0,0,0,0.0000,0.0000,-0.0664,-0.0664,-0.0056,0,0,0,0.0000,0.0000,0.0041,0.0041,-0.0007,0,0,0
0.280056,1788222021.759371,0.0000,0.0000,0.1443,0.1443,0.0210,0,0,1,0.0000,0.0000,-0.1318,-0.1318,-0.0244,0,0,1,0.0000,0.0000,-0.0288,-0.0288,-0.0007,0,0,1,0.0000,0.0000,-0.0431,-0.0431,-0.0028,0,0,1,0.0000,0.0000,-0.0664,-0.0664,-0.0084,0,0,1,0.0000,0.0000,0.0041,0.0041,0.0014,0,0,1
0.288160,1788222021.562524,2.6383,0.7456,0.7456,0.6243,0.0300,1,0,0,0.4599,0.1562,-0.3437,-0.3437,-0.0333,0,0,0,-0.1460,-0.0497,-0.0745,-0.0745,-0.0021,0,0,0,0.5262,0.1540,-0.1847,-0.1847,-0.0042,0,0,0,-0.2652,-0.1058,-0.1270,-0.1270,-0.0119,0,0,0,-0.0118,-0.0002,-0.0003,-0.0003,0.0000,0,0,0
0.296666,1788222021.571094,0.0000,0.0000,0.6243,0.6243,0.0417,0,0,0,0.0000,0.0000,-0.3437,-0.3437,-0.0381,0,0,0,0.0000,0.0000,-0.0745,-0.0745,-0.0014,0,0,0,0.0000,0.0000,-0.1847,-0.1847,-0.0077,0,0,0,0.0000,0.0000,-0.1270,-0.1270,-0.0180,0,0,0,0.0000,0.0000,-0.0003,-0.0003,-0.0007,0,0,0
0.304178,1788222021.579601,0.0000,0.0000,0.6243,0.6243,0.0519,0,0,0,0.0000,0.0000,-0.3437,-0.3437,-0.0466,0,0,0,0.0000,0.0000,-0.0745,-0.0745,-0.0029,0,0,0,0.0000,0.0000,-0.1847,-0.1847,-0.0114,0,0,0,0.0000,0.0000,-0.1270,-0.1270,-0.0220,0,0,0,0.0000,0.0000,-0.0003,-0.0003,-0.0007,0,0,0
0.312704,1788222021.587595,0.0000,0.0000,0.6243,0.6243,0.0698,0,0,0,0.0000,0.0000,-0.3437,-0.3437,-0.0548,0,0,0,0.0000,0.0000,-0.0745,-0.0745,-0.0029,0,0,0,0.0000,0.0000,-0.1847,-0.1847,-0.0182,0,0,0,0.0000,0.0000,-0.1270,-0.1270,-0.0292,0,0,0,0.0000,0.0000,-0.0003,-0.0003,-0.0007,0,0,0
0.320221,1788222021.595114,3.2677,1.1755,1.1755,1.1043,0.0891,1,0,0,-0.2358,0.0896,-0.1971,-0.1971,-0.0645,0,0,0,0.0328,-0.0357,-0.0535,-0.0535,-0.0057,0,0,0,0.6551,0.2392,-0.2870,-0.2870,-0.0244,0,0,0,0.2777,-0.0407,-0.0488,-0.0488,-0.0401,0,0,0,-0.2987,-0.0510,-0.0612,-0.0612,0.0000,0,0,0
0.328732,1788222021.604624,0.0000,0.0000,1.1043,1.1043,0.1175,0,0,0,0.0000,0.0000,-0.1971,-0.1971,-0.0749,0,0,0,0.0000,0.0000,-0.0535,-0.0535,-0.0105,0,0,0,0.0000,0.0000,-0.2870,-0.2870,-0.0314,0,0,0,0.0000,0.0000,-0.0488,-0.0488,-0.0441,0,0,0,0.0000,0.0000,-0.0612,-0.0612,-0.0014,0,0,0
0.336247,1788222021.611626,3.5001,1.3949,1.3949,1.3949,0.1514,0,0,0,-0.6365,0.0213,-0.0469,-0.0469,-0.0907,0,0,0,0.1176,-0.0213,-0.0319,-0.0319,-0.0139,0,0,0,0.6644,0.2792,-0.3350,-0.3350,-0.0447,0,0,0,0.4069,0.0014,0.0017,0.0017,-0.0480,0,0,0,-0.2987,-0.0743,-0.0891,-0.0891,-0.0007,0,0,0
0.344251,1788222021.619930,3.5880,1.5043,1.5043,1.5043,0.1927,0,0,0,-0.9634,-0.0275,0.0606,0.0606,-0.1079,0,0,0,0.1728,-0.0116,-0.0175,-0.0175,-0.0201,0,0,0,0.5637,0.2933,-0.3520,-0.3520,-0.0593,0,0,0,0.6587,0.0340,0.0408,0.0408,-0.0522,0,0,0,-0.4306,-0.0919,-0.1103,-0.1103,-0.0008,0,0,0
0.352342,1788222021.628293,3.6340,1.6114,1.6114,1.6114,0.2462,0,0,0,-1.2478,-0.0886,0.1949,0.1949,-0.1194,0,0,0,0.2333,0.0006,0.0009,0.0009,-0.0262,0,0,0,0.5184,0.3046,-0.3655,-0.3655,-0.0744,0,0,0,0.6932,0.0670,0.0804,0.0804,-0.0528,0,0,0,-0.4317,-0.1089,-0.1307,-0.1307,-0.0051,0,0,0
0.360053,1788222021.637894,0.0000,0.0000,1.6114,1.6114,0.3127,0,0,0,0.0000,0.0000,0.1949,0.1949,-0.1316,0,0,0,0.0000,0.0000,0.0009,0.0009,-0.0268,0,0,0,0.0000,0.0000,-0.3655,-0.3655,-0.0910,0,0,0,0.0000,0.0000,0.0804,0.0804,-0.0534,0,0,0,0.0000,0.0000,-0.1307,-0.1307,-0.0105,0,0,0
0.368065,1788222021.646081,0.0000,0.0000,1.6114,1.6114,0.4039,0,0,0,0.0000,0.0000,0.1949,0.1949,-0.1301,0,0,0,0.0000,0.0000,0.0009,0.0009,-0.0316,0,0,0,0.0000,0.0000,-0.3655,-0.3655,-0.1124,0,0,0,0.0000,0.0000,0.0804,0.0804,-0.0519,0,0,0,0.0000,0.0000,-0.1307,-0.1307,-0.0161,0,0,0
0.376069,1788222021.650082,0.0000,0.0000,1.6114,1.6114,0.4640,0,0,0,0.0000,0.0000,0.1949,0.1949,-0.1239,0,0,0,0.0000,0.0000,0.0009,0.0009,-0.0336,0,0,0,0.0000,0.0000,-0.3655,-0.3655,-0.1298,0,0,0,0.0000,0.0000,0.0804,0.0804,-0.0491,0,0,0,0.0000,0.0000,-0.1307,-0.1307,-0.0215,0,0,0
0.384276,1788222021.661820,0.0000,0.0000,1.6114,1.6114,0.5508,0,0,0,0.0000,0.0000,0.1949,0.1949,-0.1121,0,0,0,0.0000,0.0000,0.0009,0.0009,-0.0302,0,0,0,0.0000,0.0000,-0.3655,-0.3655,-0.1463,0,0,0,0.0000,0.0000,0.0804,0.0804,-0.0414,0,0,0,0.0000,0.0000,-0.1307,-0.1307,-0.0270,0,0,0
0.392695,1788222021.670063,0.0000,0.0000,1.6114,1.6114,0.6162,0,0,0,0.0000,0.0000,0.1949,0.1949,-0.0989,0,0,0,0.0000,0.0000,0.0009,0.0009,-0.0288,0,0,0,0.0000,0.0000,-0.3655,-0.3655,-0.1550,0,0,0,0.0000,0.0000,0.0804,0.0804,-0.0339,0,0,0,0.0000,0.0000,-0.1307,-0.1307,-0.0298,0,0,0
0.400196,1788222021.879511,0.0000,0.0000,1.6114,1.6114,0.7483,0,0,1,0.0000,0.0000,0.1949,0.1949,-0.0644,0,0,1,0.0000,0.0000,0.0009,0.0009,-0.0240,0,0,1,0.0000,0.0000,-0.3655,-0.3655,-0.1758,0,0,1,0.0000,0.0000,0.0804,0.0804,-0.0217,0,0,1,0.0000,0.0000,-0.1307,-0.1307,-0.0381,0,0,1
0.408839,1788222021.680578,0.0000,0.0000,1.6114,1.6114,0.8287,0,0,0,0.0000,0.0000,0.1949,0.1949,-0.0417,0,0,0,0.0000,0.0000,0.0009,0.0009,-0.0219,0,0,0,0.0000,0.0000,-0.3655,-0.3655,-0.1896,0,0,0,0.0000,0.0000,0.0804,0.0804,-0.0169,0,0,0,0.0000,0.0000,-0.1307,-0.1307,-0.0457,0,0,0
0.415831,1788222021.695109,0.0000,0.0000,1.6114,1.6114,0.9048,0,0,0,0.0000,0.0000,0.1949,0.1949,-0.0239,0,0,0,0.0000,0.0000,0.0009,0.0009,-0.0226,0,0,0,0.0000,0.0000,-0.3655,-0.3655,-0.2068,0,0,0,0.0000,0.0000,0.0804,0.0804,-0.0155,0,0,0,0.0000,0.0000,-0.1307,-0.1307,-0.0539,0,0,0
0.424338,1788222021.695109,3.4369,2.1535,2.1535,2.0914,0.9755,1,0,0,-4.2099,-1.3102,2.8825,1.3949,-0.0048,1,0,0,1.0134,0.3002,0.4503,0.4503,-0.0240,0,0,0,0.1849,0.2691,-0.3230,-0.3230,-0.2247,0,0,0,1.0568,0.3599,0.4319,0.4319,-0.0072,0,0,0,-0.8285,-0.3218,-0.3862,-0.3862,-0.0615,0,0,0
0.432846,1788222021.711167,0.0000,0.0000,2.0914,2.0914,1.0228,0,0,0,0.0000,0.0000,1.3949,1.3949,0.0013,0,0,0,0.0000,0.0000,0.4503,0.4503,-0.0226,0,0,0,0.0000,0.0000,-0.3230,-0.3230,-0.2385,0,0,0,0.0000,0.0000,0.4319,0.4319,-0.0024,0,0,0,0.0000,0.0000,-0.3862,-0.3862,-0.0601,0,0,0
0.440025,1788222021.919340,0.0000,0.0000,2.0914,2.0914,1.0879,0,0,1,0.0000,0.0000,1.3949,1.3949,0.0220,0,0,1,0.0000,0.0000,0.4503,0.4503,-0.0219,0,0,1,0.0000,0.0000,-0.3230,-0.3230,-0.2503,0,0,1,0.0000,0.0000,0.4319,0.4319,0.0075,0,0,1,0.0000,0.0000,-0.3862,-0.3862,-0.0747,0,0,1
0.448036,1788222021.726331,0.0000,0.0000,2.0914,2.0914,1.1668,0,0,0,0.0000,0.0000,1.3949,1.3949,0.0654,0,0,0,0.0000,0.0000,0.4503,0.4503,-0.0252,0,0,0,0.0000,0.0000,-0.3230,-0.3230,-0.2814,0,0,0,0.0000,0.0000,0.4319,0.4319,0.0233,0,0,0,0.0000,0.0000,-0.3862,-0.3862,-0.0914,0,0,0
0.456547,1788222021.729332,0.0000,0.0000,2.0914,2.0914,1.2294,0,0,0,0.0000,0.0000,1.3949,1.3949,0.1194,0,0,0,0.0000,0.0000,0.4503,0.4503,-0.0173,0,0,0,0.0000,0.0000,-0.3230,-0.3230,-0.2940,0,0,0,0.0000,0.0000,0.4319,0.4319,0.0400,0,0,0,0.0000,0.0000,-0.3862,-0.3862,-0.1073,0,0,0
0.464054,1788222021.742343,0.0000,0.0000,2.0914,2.0914,1.3017,0,0,0,0.0000,0.0000,1.3949,1.3949,0.1867,0,0,0,0.0000,0.0000,0.4503,0.4503,0.0087,0,0,0,0.0000,0.0000,-0.3230,-0.3230,-0.2971,0,0,0,0.0000,0.0000,0.4319,0.4319,0.0654,0,0,0,0.0000,0.0000,-0.3862,-0.3862,-0.1231,0,0,0
0.472587,1788222021.745850,0.0000,0.0000,2.0914,2.0914,1.3740,0,0,0,0.0000,0.0000,1.3949,1.3949,0.2669,0,0,0,0.0000,0.0000,0.4503,0.4503,0.0371,0,0,0,0.0000,0.0000,-0.3230,-0.3230,-0.2943,0,0,0,0.0000,0.0000,0.4319,0.4319,0.0929,0,0,0,0.0000,0.0000,-0.3862,-0.3862,-0.1410,0,0,0
0.480723,1788222021.756358,0.0000,0.0000,2.0914,2.0914,1.4463,0,0,0,0.0000,0.0000,1.3949,1.3949,0.3517,0,0,0,0.0000,0.0000,0.4503,0.4503,0.0771,0,0,0,0.0000,0.0000,-0.3230,-0.3230,-0.2957,0,0,0,0.0000,0.0000,0.4319,0.4319,0.1203,0,0,0,0.0000,0.0000,-0.3862,-0.3862,-0.1575,0,0,0
0.489199,1788222021.763376,0.0000,0.0000,2.0914,2.0914,1.5156,0,0,0,0.0000,0.0000,1.3949,1.3949,0.4392,0,0,0,0.0000,0.0000,0.4503,0.4503,0.1147,0,0,0,0.0000,0.0000,-0.3230,-0.3230,-0.2957,0,0,0,0.0000,0.0000,0.4319,0.4319,0.1469,0,0,0,0.0000,0.0000,-0.3862,-0.3862,-0.1733,0,0,0
0.497202,1788222021.771478,0.0000,0.0000,2.0914,2.0914,1.5767,0,0,0,0.0000,0.0000,1.3949,1.3949,0.5272,0,0,0,0.0000,0.0000,0.4503,0.4503,0.1484,0,0,0,0.0000,0.0000,-0.3230,-0.3230,-0.2993,0,0,0,0.0000,0.0000,0.4319,0.4319,0.1728,0,0,0,0.0000,0.0000,-0.3862,-0.3862,-0.1925,0,0,0
0.504767,1788222021.779991,1.5070,1.9281,1.9281,1.9281,1.6329,0,0,0,-3.1661,-1.9571,4.3056,2.5949,0.6109,1,0,0,1.0194,0.5505,0.8258,0.8258,0.1791,0,0,0,-0.1489,0.1237,-0.1484,-0.1484,-0.3013,0,0,0,0.6597,0.4642,0.5571,0.5571,0.1946,0,0,0,-0.6827,-0.4474,-0.5369,-0.5369,-0.2110,0,0,0
0.512610,1788222021.991925,0.0000,0.0000,1.9281,1.9281,1.6801,0,0,1,0.0000,0.0000,2.5949,2.5949,0.6887,0,0,1,0.0000,0.0000,0.8258,0.8258,0.2018,0,0,1,0.0000,0.0000,-0.1484,-0.1484,-0.3040,0,0,1,0.0000,0.0000,0.5571,0.5571,0.2164,0,0,1,0.0000,0.0000,-0.5369,-0.5369,-0.2261,0,0,1
