t_s,t_capture,in_J1_deg,filt_J1_deg,target_J1_deg,cmd_J1_deg,act_J1_deg,ratelim_J1,rangeclamp_J1,halted_J1,in_J2_deg,filt_J2_deg,target_J2_deg,cmd_J2_deg,act_J2_deg,ratelim_J2,rangeclamp_J2,halted_J2,in_J3_deg,filt_J3_deg,target_J3_deg,cmd_J3_deg,act_J3_deg,ratelim_J3,rangeclamp_J3,halted_J3,in_J4_deg,filt_J4_deg,target_J4_deg,cmd_J4_deg,act_J4_deg,ratelim_J4,rangeclamp_J4,halted_J4,in_J5_deg,filt_J5_deg,target_J5_deg,cmd_J5_deg,act_J5_deg,ratelim_J5,rangeclamp_J5,halted_J5,in_J6_deg,filt_J6_deg,target_J6_deg,cmd_J6_deg,act_J6_deg,ratelim_J6,rangeclamp_J6,halted_J6
0.000000,1788532781.771430,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.008074,1788532781.779505,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.015664,1788532781.787095,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.023185,1788532781.794615,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.031839,1788532781.803270,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.040038,1788532781.811469,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.047693,1788532781.819123,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,1
0.055876,1788532781.770456,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.064150,1788532781.770456,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.071196,1788532781.786003,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.080383,1788532781.791094,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.087887,1788532781.798229,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.095979,1788532781.807411,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.104049,1788532781.815178,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.111663,1788532781.822830,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.120358,1788532781.829376,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.127986,1788532781.837602,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.135636,1788532781.846158,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0,0.0000,0.0000,0.0000,0.0000,0.0000,0,0,0
0.143867,1788532781.853285,-0.1725,-0.0074,-0.0074,-0.0074,0.0000,0,0,0,0.1674,0.0072,-0.0158,-0.0158,0.0000,0,0,0,-0.0288,-0.0012,-0.0019,-0.0019,0.0000,0,0,0,0.0740,0.0032,-0.0038,-0.0038,0.0000,0,0,0,-0.2607,-0.0112,-0.0134,-0.0134,0.0000,0,0,0,-0.1466,-0.0063,-0.0075,-0.0075,0.0000,0,0,0
0.152444,1788532781.862862,-0.1725,-0.0168,-0.0168,-0.0168,0.0000,0,0,0,0.1674,0.0163,-0.0358,-0.0358,0.0000,0,0,0,-0.0288,-0.0028,-0.0042,-0.0042,0.0000,0,0,0,0.0740,0.0072,-0.0086,-0.0086,0.0000,0,0,0,-0.2607,-0.0253,-0.0304,-0.0304,0.0000,0,0,0,-0.1466,-0.0142,-0.0171,-0.0171,0.0000,0,0,0
0.160484,1788532781.870413,-0.2926,-0.0293,-0.0293,-0.0293,-0.0000,0,0,0,0.3789,0.0327,-0.0720,-0.0720,-0.0000,0,0,0,-0.0288,-0.0040,-0.0060,-0.0060,-0.0000,0,0,0,0.1049,0.0116,-0.0139,-0.0139,-0.0000,0,0,0,-0.5334,-0.0484,-0.0580,-0.0580,-0.0000,0,0,0,-0.5361,-0.0379,-0.0455,-0.0455,-0.0000,0,0,0
0.168492,1788532781.878011,-0.2926,-0.0413,-0.0413,-0.0413,-0.0000,0,0,0,0.3789,0.0485,-0.1067,-0.1067,-0.0001,0,0,0,-0.0288,-0.0051,-0.0077,-0.0077,-0.0000,0,0,0,0.1049,0.0159,-0.0190,-0.0190,-0.0000,0,0,0,-0.5334,-0.0705,-0.0846,-0.0846,-0.0001,0,0,0,-0.5361,-0.0606,-0.0727,-0.0727,-0.0000,0,0,0
0.176437,1788532781.886124,-0.3691,-0.0572,-0.0572,-0.0572,-0.0002,0,0,0,0.6107,0.0758,-0.1667,-0.1667,-0.0004,0,0,0,-0.0695,-0.0082,-0.0123,-0.0123,-0.0000,0,0,0,0.0991,0.0199,-0.0239,-0.0239,-0.0001,0,0,0,-0.8377,-0.1078,-0.1293,-0.1293,-0.0003,0,0,0,-0.8270,-0.0978,-0.1174,-0.1174,-0.0002,0,0,0
0.183549,1788532781.894790,-0.3691,-0.0733,-0.0733,-0.0733,-0.0005,0,0,0,0.6107,0.1034,-0.2276,-0.2276,-0.0011,0,0,0,-0.0695,-0.0114,-0.0171,-0.0171,-0.0001,0,0,0,0.0991,0.0240,-0.0288,-0.0288,-0.0002,0,0,0,-0.8377,-0.1455,-0.1746,-0.1746,-0.0009,0,0,0,-0.8270,-0.1356,-0.1627,-0.1627,-0.0006,0,0,0
0.192199,1788532781.902416,-0.3989,-0.0882,-0.0882,-0.0882,-0.0011,0,0,0,0.6702,0.1294,-0.2847,-0.2847,-0.0026,0,0,0,-0.1017,-0.0155,-0.0233,-0.0233,-0.0002,0,0,0,-0.0280,0.0216,-0.0259,-0.0259,-0.0005,0,0,0,-0.9815,-0.1838,-0.2206,-0.2206,-0.0021,0,0,0,-1.2623,-0.1872,-0.2247,-0.2247,-0.0016,0,0,0
0.199929,1788532781.910069,-0.3989,-0.1025,-0.1025,-0.1025,-0.0020,0,0,0,0.6702,0.1543,-0.3394,-0.3394,-0.0050,0,0,0,-0.1017,-0.0195,-0.0292,-0.0292,-0.0004,0,0,0,-0.0280,0.0193,-0.0232,-0.0232,-0.0009,0,0,0,-0.9815,-0.2205,-0.2646,-0.2646,-0.0040,0,0,0,-1.2623,-0.2367,-0.2840,-0.2840,-0.0032,0,0,0
0.207974,1788532781.918308,-0.3989,-0.1171,-0.1171,-0.1171,-0.0034,0,0,0,0.6702,0.1797,-0.3954,-0.3954,-0.0089,0,0,0,-0.1017,-0.0235,-0.0353,-0.0353,-0.0007,0,0,0,-0.0280,0.0170,-0.0204,-0.0204,-0.0015,0,0,0,-0.9815,-0.2581,-0.3097,-0.3097,-0.0071,0,0,0,-1.2623,-0.2874,-0.3448,-0.3448,-0.0060,0,0,0
0.215690,1788532781.926888,-0.3707,-0.1301,-0.1301,-0.1301,-0.0053,0,0,0,0.7464,0.2088,-0.4593,-0.4593,-0.0147,0,0,0,-0.0834,-0.0266,-0.0399,-0.0399,-0.0012,0,0,0,-0.0235,0.0149,-0.0179,-0.0179,-0.0022,0,0,0,-1.3757,-0.3155,-0.3786,-0.3786,-0.0116,0,0,0,-1.3159,-0.3402,-0.4082,-0.4082,-0.0103,0,0,0
0.223651,1788532781.933905,-0.3707,-0.1403,-0.1403,-0.1403,-0.0078,0,0,0,0.7464,0.2315,-0.5094,-0.5094,-0.0227,0,0,0,-0.0834,-0.0290,-0.0435,-0.0435,-0.0018,0,0,0,-0.0235,0.0133,-0.0160,-0.0160,-0.0030,0,0,0,-1.3757,-0.3605,-0.4326,-0.4326,-0.0178,0,0,0,-1.3159,-0.3816,-0.4579,-0.4579,-0.0165,0,0,0
0.232228,1788532781.942843,-0.3707,-0.1525,-0.1525,-0.1525,-0.0102,0,0,0,0.7464,0.2590,-0.5698,-0.5698,-0.0303,0,0,0,-0.0834,-0.0319,-0.0478,-0.0478,-0.0025,0,0,0,-0.0235,0.0114,-0.0136,-0.0136,-0.0036,0,0,0,-1.3757,-0.4147,-0.4977,-0.4977,-0.0238,0,0,0,-1.3159,-0.4315,-0.5178,-0.5178,-0.0227,0,0,0
0.239228,1788532781.950968,-0.3707,-0.1632,-0.1632,-0.1632,-0.0140,0,0,0,0.7464,0.2828,-0.6221,-0.6221,-0.0429,0,0,0,-0.0834,-0.0344,-0.0516,-0.0516,-0.0035,0,0,0,-0.0235,0.0097,-0.0116,-0.0116,-0.0045,0,0,0,-1.3757,-0.4616,-0.5540,-0.5540,-0.0339,0,0,0,-1.3159,-0.4747,-0.5697,-0.5697,-0.0332,0,0,0
0.247906,1788532781.958969,-0.3707,-0.1731,-0.1731,-0.1731,-0.0186,0,0,0,0.7464,0.3050,-0.6710,-0.6710,-0.0586,0,0,0,-0.0834,-0.0367,-0.0551,-0.0551,-0.0049,0,0,0,-0.0235,0.0081,-0.0097,-0.0097,-0.0053,0,0,0,-1.3757,-0.5056,-0.6068,-0.6068,-0.0467,0,0,0,-1.3159,-0.5152,-0.6183,-0.6183,-0.0467,0,0,0
0.255947,1788532781.966710,-0.3707,-0.1823,-0.1823,-0.1823,-0.0239,0,0,0,0.7464,0.3256,-0.7162,-0.7162,-0.0772,0,0,0,-0.0834,-0.0389,-0.0584,-0.0584,-0.0065,0,0,0,-0.0235,0.0066,-0.0079,-0.0079,-0.0061,0,0,0,-1.3757,-0.5462,-0.6555,-0.6555,-0.0623,0,0,0,-1.3159,-0.5526,-0.6631,-0.6631,-0.0631,0,0,0
0.263990,1788532781.974430,-0.3707,-0.1910,-0.1910,-0.1910,-0.0299,0,0,0,0.7464,0.3451,-0.7592,-0.7592,-0.0992,0,0,0,-0.0834,-0.0410,-0.0614,-0.0614,-0.0083,0,0,0,-0.0235,0.0052,-0.0063,-0.0063,-0.0069,0,0,0,-1.3757,-0.5849,-0.7018,-0.7018,-0.0810,0,0,0,-1.3159,-0.5881,-0.7057,-0.7057,-0.0826,0,0,0
0.271985,1788532781.983155,-0.3707,-0.2004,-0.2004,-0.2004,-0.0368,0,0,0,0.7464,0.3660,-0.8053,-0.8053,-0.1247,0,0,0,-0.0834,-0.0432,-0.0648,-0.0648,-0.0104,0,0,0,-0.0235,0.0037,-0.0045,-0.0045,-0.0076,0,0,0,-1.3757,-0.6262,-0.7515,-0.7515,-0.1032,0,0,0,-1.3159,-0.6262,-0.7514,-0.7514,-0.1057,0,0,0
0.280536,1788532781.991146,-0.3707,-0.2085,-0.2085,-0.2085,-0.0443,0,0,0,0.7464,0.3843,-0.8454,-0.8454,-0.1534,0,0,0,-0.0834,-0.0451,-0.0676,-0.0676,-0.0128,0,0,0,-0.0235,0.0024,-0.0029,-0.0029,-0.0081,0,0,0,-1.3757,-0.6623,-0.7948,-0.7948,-0.1287,0,0,0,-1.3159,-0.6594,-0.7913,-0.7913,-0.1319,0,0,0
0.288267,1788532781.998906,-0.3707,-0.2161,-0.2161,-0.2161,-0.0525,0,0,0,0.7464,0.4012,-0.8826,-0.8826,-0.1853,0,0,0,-0.0834,-0.0469,-0.0703,-0.0703,-0.0154,0,0,0,-0.0235,0.0012,-0.0015,-0.0015,-0.0086,0,0,0,-1.3757,-0.6957,-0.8348,-0.8348,-0.1575,0,0,0,-1.3159,-0.6901,-0.8281,-0.8281,-0.1613,0,0,0
0.296046,1788532782.006647,-0.3707,-0.2233,-0.2233,-0.2233,-0.0613,0,0,0,0.7464,0.4173,-0.9180,-0.9180,-0.2200,0,0,0,-0.0834,-0.0486,-0.0729,-0.0729,-0.0183,0,0,0,-0.0235,0.0001,-0.0001,-0.0001,-0.0089,0,0,0,-1.3757,-0.7275,-0.8730,-0.8730,-0.1893,0,0,0,-1.3159,-0.7193,-0.8632,-0.8632,-0.1936,0,0,0
0.304579,1788532782.015413,-0.3707,-0.2310,-0.2310,-0.2310,-0.0706,0,0,0,0.7464,0.4345,-0.9559,-0.9559,-0.2574,0,0,0,-0.0834,-0.0504,-0.0756,-0.0756,-0.0213,0,0,0,-0.0235,-0.0012,0.0014,0.0014,-0.0091,0,0,0,-1.3757,-0.7615,-0.9139,-0.9139,-0.2240,0,0,0,-1.3159,-0.7507,-0.9008,-0.9008,-0.2286,0,0,0
0.312319,1788532782.023302,0.1010,-0.2153,-0.2153,-0.2153,-0.0779,0,0,0,-0.1100,0.4087,-0.8992,-0.8992,-0.2871,0,0,0,0.2543,-0.0360,-0.0540,-0.0540,-0.0237,0,0,0,-0.3145,-0.0160,0.0192,0.0192,-0.0091,0,0,0,-1.2247,-0.7836,-0.9403,-0.9403,-0.2519,0,0,0,-1.0145,-0.7632,-0.9159,-0.9159,-0.2566,0,0,0
0.320017,1788532782.031383,0.1010,-0.2000,-0.2000,-0.2000,-0.0881,0,0,0,-0.1100,0.3836,-0.8439,-0.8439,-0.3291,0,0,0,0.2543,-0.0220,-0.0330,-0.0330,-0.0270,0,0,0,-0.3145,-0.0304,0.0365,0.0365,-0.0090,0,0,0,-1.2247,-0.8050,-0.9660,-0.9660,-0.2917,0,0,0,-1.0145,-0.7755,-0.9306,-0.9306,-0.2962,0,0,0
0.328657,1788532782.039416,0.1010,-0.1855,-0.1855,-0.1855,-0.0985,0,0,0,-0.1100,0.3598,-0.7916,-0.7916,-0.3727,0,0,0,0.2543,-0.0087,-0.0130,-0.0130,-0.0304,0,0,0,-0.3145,-0.0441,0.0529,0.0529,-0.0086,0,0,0,-1.2247,-0.8253,-0.9904,-0.9904,-0.3340,0,0,0,-1.0145,-0.7870,-0.9444,-0.9444,-0.3380,0,0,0
0.336258,1788532782.047374,0.1010,-0.1718,-0.1718,-0.1718,-0.1087,0,0,0,-0.1100,0.3374,-0.7423,-0.7423,-0.4163,0,0,0,0.2543,0.0038,0.0058,0.0058,-0.0334,0,0,0,-0.3145,-0.0569,0.0683,0.0683,-0.0078,0,0,0,-1.2247,-0.8445,-1.0134,-1.0134,-0.3783,0,0,0,-1.0145,-0.7979,-0.9575,-0.9575,-0.3814,0,0,0
0.344042,1788532782.053581,0.1010,-0.1616,-0.1616,-0.1616,-0.1184,0,0,0,-0.1100,0.3206,-0.7053,-0.7053,-0.4581,0,0,0,0.2543,0.0132,0.0199,0.0199,-0.0357,0,0,0,-0.3145,-0.0666,0.0799,0.0799,-0.0063,0,0,0,-1.2247,-0.8589,-1.0306,-1.0306,-0.4237,0,0,0,-1.0145,-0.8061,-0.9673,-0.9673,-0.4254,0,0,0
0.352003,1788532782.062343,0.1010,-0.1479,-0.1479,-0.1479,-0.1270,0,0,0,-0.1100,0.2981,-0.6558,-0.6558,-0.4963,0,0,0,0.2543,0.0258,0.0387,0.0387,-0.0370,0,0,0,-0.3145,-0.0796,0.0955,0.0955,-0.0040,0,0,0,-1.2247,-0.8781,-1.0537,-1.0537,-0.4692,0,0,0,-1.0145,-0.8170,-0.9805,-0.9805,-0.4689,0,0,0
0.360947,1788532782.070495,0.5480,-0.1140,-0.1140,-0.1140,-0.1345,0,0,0,-0.7364,0.2476,-0.5448,-0.5448,-0.5303,0,0,0,0.4874,0.0483,0.0725,0.0725,-0.0372,0,0,0,-0.4639,-0.0983,0.1180,0.1180,-0.0009,0,0,0,-0.7880,-0.8737,-1.0484,-1.0484,-0.5143,0,0,0,-0.4963,-0.8013,-0.9616,-0.9616,-0.5115,0,0,0
0.368529,1788532782.079106,0.6387,-0.0753,-0.0753,-0.0753,-0.1407,0,0,0,-0.8693,0.1903,-0.4187,-0.4187,-0.5597,0,0,0,0.5270,0.0729,0.1094,0.1094,-0.0362,0,0,0,-0.4643,-0.1171,0.1406,0.1406,0.0030,0,0,0,-0.6524,-0.8622,-1.0347,-1.0347,-0.5587,0,0,0,-0.3905,-0.7801,-0.9362,-0.9362,-0.5527,0,0,0
0.376550,1788532782.087456,0.6387,-0.0397,-0.0397,-0.0397,-0.1456,0,0,0,-0.8693,0.1374,-0.3023,-0.3023,-0.5837,0,0,0,0.5270,0.0956,0.1434,0.1434,-0.0340,0,0,0,-0.4643,-0.1345,0.1614,0.1614,0.0078,0,0,0,-0.6524,-0.8517,-1.0221,-1.0221,-0.6020,0,0,0,-0.3905,-0.7606,-0.9128,-0.9128,-0.5923,0,0,0
0.384304,1788532782.095427,0.6387,-0.0073,-0.0073,-0.0073,-0.1486,0,0,0,-0.8693,0.0893,-0.1965,-0.1965,-0.6012,0,0,0,0.5270,0.1162,0.1743,0.1743,-0.0303,0,0,0,-0.4643,-0.1502,0.1803,0.1803,0.0135,0,0,0,-0.6524,-0.8422,-1.0106,-1.0106,-0.6435,0,0,0,-0.3905,-0.7429,-0.8915,-0.8915,-0.6296,0,0,0
0.392949,1788532782.102119,0.6387,0.0188,0.0188,0.0188,-0.1495,0,0,0,-0.8693,0.0505,-0.1112,-0.1112,-0.6094,0,0,0,0.5270,0.1328,0.1992,0.1992,-0.0263,0,0,0,-0.4643,-0.1629,0.1955,0.1955,0.0186,0,0,0,-0.6524,-0.8345,-1.0014,-1.0014,-0.6732,0,0,0,-0.3905,-0.7286,-0.8744,-0.8744,-0.6556,0,0,0
0.400797,1788532782.110772,0.6387,0.0509,0.0509,0.0509,-0.1487,0,0,0,-0.8693,0.0030,-0.0066,-0.0066,-0.6133,0,0,0,0.5270,0.1532,0.2298,0.2298,-0.0193,0,0,0,-0.4643,-0.1785,0.2142,0.2142,0.0262,0,0,0,-0.6524,-0.8250,-0.9901,-0.9901,-0.7104,0,0,0,-0.3905,-0.7111,-0.8534,-0.8534,-0.6876,0,0,0
0.408041,1788532782.119468,0.6387,0.0814,0.0814,0.0814,-0.1457,0,0,0,-0.8693,-0.0424,0.0932,0.0932,-0.6091,0,0,0,0.5270,0.1726,0.2589,0.2589,-0.0105,0,0,0,-0.4643,-0.1933,0.2320,0.2320,0.0348,0,0,0,-0.6524,-0.8161,-0.9793,-0.9793,-0.7447,0,0,0,-0.3905,-0.6945,-0.8334,-0.8334,-0.7161,0,0,0
0.416852,1788532782.127438,0.9201,0.1215,0.1215,0.1215,-0.1404,0,0,0,-1.6019,-0.1170,0.2575,0.2575,-0.5970,0,0,0,0.6279,0.1944,0.2916,0.2916,0.0000,0,0,0,-0.5243,-0.2092,0.2510,0.2510,0.0444,0,0,0,0.1099,-0.7718,-0.9261,-0.9261,-0.7760,0,0,0,0.2336,-0.6501,-0.7802,-0.7802,-0.7411,0,0,0
0.424575,1788532782.133893,0.9201,0.1527,0.1527,0.1527,-0.1329,0,0,0,-1.6019,-0.1752,0.3855,0.3855,-0.5772,0,0,0,0.6279,0.2113,0.3170,0.3170,0.0123,0,0,0,-0.5243,-0.2215,0.2658,0.2658,0.0548,0,0,0,0.1099,-0.7373,-0.8848,-0.8848,-0.8042,0,0,0,0.2336,-0.6156,-0.7388,-0.7388,-0.7626,0,0,0
0.432488,1788532782.142971,0.9201,0.1943,0.1943,0.1943,-0.1232,0,0,0,-1.6019,-0.2527,0.5558,0.5558,-0.5498,0,0,0,0.6279,0.2339,0.3508,0.3508,0.0262,0,0,0,-0.5243,-0.2379,0.2854,0.2854,0.0661,0,0,0,0.1099,-0.6915,-0.8298,-0.8298,-0.8291,0,0,0,0.2336,-0.5698,-0.6837,-0.6837,-0.7805,0,0,0
0.440201,1788532782.150718,0.9201,0.2281,0.2281,0.2281,-0.1115,0,0,0,-1.6019,-0.3157,0.6945,0.6945,-0.5143,0,0,0,0.6279,0.2522,0.3783,0.3783,0.0417,0,0,0,-0.5243,-0.2512,0.3014,0.3014,0.0781,0,0,0,0.1099,-0.6543,-0.7851,-0.7851,-0.8503,0,0,0,0.2336,-0.5325,-0.6390,-0.6390,-0.7945,0,0,0
0.448995,1788532782.158744,0.9201,0.2615,0.2615,0.2615,-0.0976,0,0,0,-1.6019,-0.3779,0.8313,0.8313,-0.4707,0,0,0,0.6279,0.2703,0.4054,0.4054,0.0587,0,0,0,-0.5243,-0.2643,0.3172,0.3172,0.0908,0,0,0,0.1099,-0.6176,-0.7411,-0.7411,-0.8674,0,0,0,0.2336,-0.4957,-0.5948,-0.5948,-0.8044,0,0,0
0.456933,1788532782.166491,0.9361,0.2930,0.2930,0.2930,-0.0817,0,0,0,-1.6897,-0.4392,0.9663,0.9663,-0.4188,0,0,0,0.4535,0.2788,0.4182,0.4182,0.0770,0,0,0,-0.5343,-0.2769,0.3323,0.3323,0.1042,0,0,0,0.4670,-0.5672,-0.6807,-0.6807,-0.8801,0,0,0,0.7554,-0.4376,-0.5251,-0.5251,-0.8101,0,0,0
0.464938,1788532782.174815,0.9361,0.3251,0.3251,0.3251,-0.0684,0,0,0,-1.6897,-0.5019,1.1042,1.1042,-0.3744,0,0,0,0.4535,0.2875,0.4313,0.4313,0.0916,0,0,0,-0.5343,-0.2897,0.3477,0.3477,0.1145,0,0,0,0.4670,-0.5158,-0.6189,-0.6189,-0.8867,0,0,0,0.7554,-0.3781,-0.4538,-0.4538,-0.8115,0,0,0
0.471884,1788532782.183182,0.9361,0.3557,0.3557,0.3557,-0.0492,0,0,0,-1.6897,-0.5617,1.2358,1.2358,-0.3085,0,0,0,0.4535,0.2958,0.4438,0.4438,0.1121,0,0,0,-0.5343,-0.3020,0.3624,0.3624,0.1287,0,0,0,0.4670,-0.4666,-0.5599,-0.5599,-0.8916,0,0,0,0.7554,-0.3214,-0.3856,-0.3856,-0.8098,0,0,0
0.480290,1788532782.190990,0.9361,0.3830,0.3830,0.3830,-0.0283,0,0,0,-1.6897,-0.6149,1.3529,1.3529,-0.2353,0,0,0,0.4535,0.3032,0.4549,0.4549,0.1333,0,0,0,-0.5343,-0.3129,0.3754,0.3754,0.1433,0,0,0,0.4670,-0.4229,-0.5074,-0.5074,-0.8920,0,0,0,0.7554,-0.2708,-0.3250,-0.3250,-0.8037,0,0,0
0.489057,1788532782.199176,0.9361,0.4102,0.4102,0.4102,-0.0060,0,0,0,-1.6897,-0.6680,1.4696,1.4696,-0.1553,0,0,0,0.4535,0.3106,0.4659,0.4659,0.1551,0,0,0,-0.5343,-0.3237,0.3885,0.3885,0.1582,0,0,0,0.4670,-0.3792,-0.4550,-0.4550,-0.8878,0,0,0,0.7554,-0.2204,-0.2645,-0.2645,-0.7932,0,0,0
0.495871,1788532782.208000,0.8458,0.4332,0.4332,0.4332,0.0177,0,0,0,-1.4651,-0.7103,1.5626,1.5626,-0.0690,0,0,0,0.1864,0.3041,0.4561,0.4561,0.1771,0,0,0,-0.1582,-0.3150,0.3780,0.3780,0.1733,0,0,0,0.6859,-0.3231,-0.3877,-0.3877,-0.8790,0,0,0,1.0080,-0.1556,-0.1867,-0.1867,-0.7781,0,0,0
